,0
4095,0.472602739726
4096,0.468965517241
4097,0.465277777778
4098,0.468531468531
4099,0.464788732394
4100,0.468085106383
4101,0.471428571429
4102,0.474820143885
4103,0.478260869565
4104,0.481751824818
4105,0.477941176471
4106,0.481481481481
4107,0.477611940299
4108,0.481203007519
4109,0.484848484848
4110,0.488549618321
4111,0.492307692308
4112,0.496124031008
4113,0.5
4114,0.503937007874
4115,0.507936507937
4116,0.512
4117,0.516129032258
4118,0.520325203252
4119,0.516393442623
4120,0.520661157025
4121,0.525
4122,0.529411764706
4123,0.525423728814
4124,0.529914529915
4125,0.525862068966
4126,0.521739130435
4127,0.526315789474
4128,0.530973451327
4129,0.535714285714
4130,0.540540540541
4131,0.545454545455
4132,0.54128440367
4133,0.537037037037
4134,0.532710280374
4135,0.528301886792
4136,0.52380952381
4137,0.528846153846
4138,0.52427184466
4139,0.529411764706
4140,0.534653465347
4141,0.53
4142,0.525252525253
4143,0.530612244898
4144,0.525773195876
4145,0.53125
4146,0.536842105263
4147,0.542553191489
4148,0.537634408602
4149,0.532608695652
4150,0.538461538462
4151,0.533333333333
4152,0.539325842697
4153,0.534090909091
4154,0.528735632184
4155,0.523255813953
4156,0.529411764706
4157,0.535714285714
4158,0.542168674699
4159,0.548780487805
4160,0.543209876543
4161,0.55
4162,0.556962025316
4163,0.564102564103
4164,0.571428571429
4165,0.565789473684
4166,0.56
4167,0.554054054054
4168,0.561643835616
4169,0.569444444444
4170,0.56338028169
4171,0.557142857143
4172,0.565217391304
4173,0.558823529412
4174,0.55223880597
4175,0.545454545455
4176,0.538461538462
4177,0.53125
4178,0.52380952381
4179,0.532258064516
4180,0.540983606557
4181,0.55
4182,0.559322033898
4183,0.568965517241
4184,0.578947368421
4185,0.571428571429
4186,0.563636363636
4187,0.555555555556
4188,0.547169811321
4189,0.538461538462
4190,0.529411764706
4191,0.52
4192,0.510204081633
4193,0.520833333333
4194,0.510638297872
4195,0.521739130435
4196,0.511111111111
4197,0.522727272727
4198,0.511627906977
4199,0.5
4200,0.512195121951
4201,0.525
4202,0.538461538462
4203,0.526315789474
4204,0.540540540541
4205,0.527777777778
4206,0.542857142857
4207,0.558823529412
4208,0.545454545455
4209,0.53125
4210,0.548387096774
4211,0.566666666667
4212,0.551724137931
4213,0.535714285714
4214,0.518518518519
4215,0.5
4216,0.52
4217,0.5
4218,0.521739130435
4219,0.5
4220,0.47619047619
4221,0.45
4222,0.421052631579
4223,0.388888888889
4224,0.411764705882
4225,0.4375
4226,0.466666666667
4227,0.5
4228,0.538461538462
4229,0.5
4230,0.545454545455
4231,0.6
4232,0.666666666667
4233,0.75
4234,0.714285714286
4235,0.666666666667
4236,0.6
4237,0.75
4238,1.0
4239,1.0
4240,1.0
4241,1.0
