,0
4084,0.0782608695652
4085,0.0789473684211
4086,0.0796460176991
4087,0.0803571428571
4088,0.0810810810811
4089,0.0818181818182
4090,0.0733944954128
4091,0.0740740740741
4092,0.0747663551402
4093,0.0754716981132
4094,0.0761904761905
4095,0.0769230769231
4096,0.0776699029126
4097,0.078431372549
4098,0.0792079207921
4099,0.08
4100,0.0808080808081
4101,0.0816326530612
4102,0.0824742268041
4103,0.0833333333333
4104,0.0842105263158
4105,0.0851063829787
4106,0.0860215053763
4107,0.0869565217391
4108,0.0879120879121
4109,0.0888888888889
4110,0.0898876404494
4111,0.0909090909091
4112,0.0919540229885
4113,0.093023255814
4114,0.0941176470588
4115,0.0833333333333
4116,0.0722891566265
4117,0.0731707317073
4118,0.0617283950617
4119,0.0625
4120,0.0632911392405
4121,0.0641025641026
4122,0.0649350649351
4123,0.0526315789474
4124,0.0533333333333
4125,0.0540540540541
4126,0.0547945205479
4127,0.0555555555556
4128,0.056338028169
4129,0.0571428571429
4130,0.0579710144928
4131,0.0588235294118
4132,0.0597014925373
4133,0.0606060606061
4134,0.0615384615385
4135,0.0625
4136,0.0634920634921
4137,0.0645161290323
4138,0.0655737704918
4139,0.0666666666667
4140,0.0677966101695
4141,0.0689655172414
4142,0.0701754385965
4143,0.0714285714286
4144,0.0727272727273
4145,0.0740740740741
4146,0.0754716981132
4147,0.0769230769231
4148,0.078431372549
4149,0.08
4150,0.0816326530612
4151,0.0833333333333
4152,0.0851063829787
4153,0.0869565217391
4154,0.0888888888889
4155,0.0909090909091
4156,0.093023255814
4157,0.0952380952381
4158,0.0975609756098
4159,0.1
4160,0.102564102564
4161,0.105263157895
4162,0.108108108108
4163,0.111111111111
4164,0.114285714286
4165,0.0882352941176
4166,0.0909090909091
4167,0.0625
4168,0.0645161290323
4169,0.0666666666667
4170,0.0344827586207
4171,0.0357142857143
4172,0.037037037037
4173,0.0384615384615
4174,0.04
4175,0.0416666666667
4176,0.0434782608696
4177,0.0454545454545
4178,0.047619047619
4179,0.05
4180,0.0526315789474
4181,0.0555555555556
4182,0.0588235294118
4183,0.0625
4184,0.0666666666667
4185,0.0714285714286
4186,0.0769230769231
4187,0.0833333333333
4188,0.0909090909091
4189,0.1
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,1.0
