200.1488953,100.1276093,100.2773285,50.1132164,149.4552307,150.0900269,150.2182465,125.0543518,149.8787079,150.3493042,149.5423279,99.76247406,124.9785538,75.31715393,100.1219025,149.9230957,125.1129303,50.01108932,175.0874023,100.0364838,124.6646729,100.0808563,124.383194,124.7915649,75.08691406,99.63122559,174.760788,99.87620544,174.926178,125.0398254,74.9013443,149.9249725,99.81978607,99.87038422,100.0415497,124.8206787,99.75720978,125.1247711,149.4233398,125.0401917,100.1754837,124.5873489,100.132843,99.83068848,150.1625977,74.87683105,149.9169922,74.82385254,74.84272766,99.85488892,150.1259308,99.82485199,74.86186218,149.834671,124.4925079,75.02783203,150.082428,125.1827774,149.8652802,99.6939621,99.81443787,149.2523041,25.15844154,149.8744354,49.72848511,74.72101593,224.5688934,124.6060257,74.66399384,99.95497131,124.5132065,199.8869476,99.86882019,74.99690247,124.7074966,49.8491745,25.01281166,149.8191223,149.8716736,124.8831635,150.3677826,99.69137573,99.94717407,150.0537262,74.79423523,74.93592834,149.8381195,100.2931366,124.8130646,149.7093811,74.95571899,99.84513092,175.028717,100.0772476,149.694397,74.65296173,75.00733185,124.8279724,99.99645996,150.1445007
49.85410309,50.12020493,149.9028625,125.0405121,100.1689529,149.9174805,75.04918671,74.95355225,50.19009018,100.0828705,124.9653854,75.22953796,124.9513397,149.8218689,174.8705139,150.0081787,175.0705109,150.0063477,149.7727203,125.2033691,124.9232559,149.8877258,100.0533829,124.980545,150.1947632,75.13352966,150.1791229,99.98368835,174.6692047,124.7888336,174.922699,99.8200531,149.9185944,125.2032471,224.92276,124.9552841,125.0709305,75.24434662,199.8119812,124.5671768,175.1456604,124.7054596,100.0874023,174.5678101,75.08997345,99.88639069,174.8482513,125.03479,75.01338196,125.1157379,149.9386292,99.76185608,124.9202652,100.0317535,74.87884521,149.6222839,74.96894836,124.984436,124.5909042,150.0089722,124.9451294,149.7705383,125.1112518,100.1474075,125.2008667,124.8995819,174.7064819,150.016037,149.8335876,149.9354553,149.5527191,75.13293457,99.66415405,124.6828613,175.1814117,149.6685333,100.0444794,199.8835297,124.9928207,125.0046692,124.9191589,124.954422,99.83422089,124.9360046,125.1012955,100.0488205,99.85919189,75.085289,74.55657959,50.10619354,100.0529022,75.04592133,124.7293777,99.77131653,100.0407944,174.8767395,100.3139496,124.8005371,174.7242737,99.8946991
100.1077805,124.910202,100.2201462,75.21134186,174.954483,49.90635681,175.260788,100.2462921,50.04573822,125.0904922,175.056015,149.8224792,150.228241,99.97322845,150.2003784,50.11589432,74.91427612,124.9049835,124.7902679,124.8774719,149.2108459,150.0982056,149.8696289,150.0916901,150.2324371,174.8050995,124.8553696,150.0776062,124.7694016,125.0423584,50.08242416,149.695343,99.86029053,149.9362335,125.1885986,124.752739,124.9021301,100.1453934,99.89805603,124.4596558,174.5992279,74.94902802,125.1151733,124.8842697,99.85961914,125.0682755,125.0499115,74.93790436,149.8762207,149.8051453,124.9145203,124.8978882,99.72429657,74.7372818,75.06109619,124.8690796,150.1993103,149.8474426,175.2494812,174.526062,174.8660889,99.9460144,149.6394043,100.0602264,124.7978592,75.14749908,200.0961914,150.0035706,125.1429214,150.0063629,124.918335,125.3409729,125.0480347,124.7588654,49.7237854,99.99024963,125.0182343,74.83668518,149.7835083,49.95477676,74.98442078,99.72083282,149.7389221,49.92991638,100.2236328,99.61188507,74.88837433,199.125351,49.89445496,149.763916,175.0969238,124.0180359,50.12347031,125.1062088,124.8441391,124.6966782,125.0439529,175.099884,124.3927155,149.966095
99.64945984,150.3163452,100.2916489,174.7602844,100.2022858,175.0300903,125.0692444,100.3121872,99.92502594,149.6334229,50.14733887,124.7077255,199.7885437,124.5631332,124.9274902,124.8262482,150.1054993,99.80718994,125.0086746,125.2092819,124.9021378,75.03469086,74.5604248,100.2051392,124.9871063,174.6099243,124.9312897,200.013504,124.8906555,150.098587,75.15429688,75.08842468,124.7822723,174.6790466,149.7429962,149.9873505,100.024826,100.0458679,174.9812317,150.2515411,149.8681183,199.6385345,74.91464233,74.81799316,75.10403442,150.0547485,124.4882507,149.8965454,75.04872131,50.00610733,99.97540283,149.4832001,124.6548386,25.03504562,124.4739456,125.0799255,199.8885803,124.9870453,125.1730881,50.08524323,149.7272034,150.0250854,150.0320892,149.9993439,99.67019653,74.86799622,174.4608154,124.7078171,124.6888123,99.56234741,125.1218033,199.6491089,74.78878784,99.98711395,74.46309662,99.6638031,124.868721,125.1372452,100.0540237,75.03088379,124.8009186,125.1620636,199.7754822,125.0656128,99.80799866,124.8241959,149.7973328,49.97161484,149.9183655,99.99330139,175.0479889,74.98153687,174.8100891,175.4050446,124.4825592,74.61032104,149.9117432,199.3770599,99.79715729,125.1113358
100.0359955,100.0581818,99.66171265,75.1372757,75.04399872,125.5901184,25.04618645,150.2067108,99.95680237,199.7058716,74.99581909,174.7276154,150.0681763,99.90107727,174.8681641,174.8017731,175.2059021,49.88981247,99.93067169,124.5904236,75.04330444,75.02357483,124.952774,124.7191467,99.68197632,149.8283386,200.0746307,124.8222656,125.0156021,174.8031158,74.9502182,99.81884766,100.0996704,49.97955704,124.8229828,149.7540588,74.87738037,99.94750214,150.0314178,175.0236511,74.85452271,124.8575134,150.2441406,174.9196777,150.0579681,74.87168121,124.6648026,124.7879486,199.8597412,49.87397003,99.64654541,124.5792923,74.74220276,124.6773376,149.585022,99.85374451,150.1100159,124.7268829,200.1226959,125.0909805,124.9157028,100.0893478,49.93588257,124.904541,50.14544678,124.9737549,100.0574493,149.7656555,100.0326309,149.8424835,149.6793365,75.00387573,99.32373047,149.9367218,99.84762573,199.8446198,75.13824463,199.825531,49.94332504,99.9450531,124.936615,75.1039505,174.6178894,75.05041504,50.01161957,74.89408875,149.8243103,124.8483963,99.92781067,124.9187775,149.9055786,199.345459,100.0415039,149.7927856,74.95404053,75.07569885,124.7792664,175.4412689,125.1543427,99.66607666
74.9879303,100.0591965,149.970993,124.9388351,99.9278717,125.1644897,125.3849411,149.9446259,150.0771179,75.11755371,75.09370422,150.1845245,174.7723541,125.1287994,100.0056381,75.21696472,124.8447876,199.9551086,149.9385376,174.5408173,149.7748108,100.1856689,125.2482376,124.7209778,100.1815338,99.59333801,124.9268188,174.982254,124.9787979,74.87561035,149.7389069,149.8130493,99.91447449,175.1947021,174.8772278,99.85147858,150.0447388,174.9901276,199.9525757,99.93954468,124.5215836,74.96823883,99.94768524,74.89553833,175.0654755,149.9689941,150.1699371,124.7891846,124.8109665,124.9605789,174.8491821,124.4339752,125.1433411,100.0571213,149.2667236,149.5361938,124.8803558,149.4847717,100.1380157,99.97905731,49.99888992,74.9594574,174.542984,174.8303528,124.5426712,125.0298462,149.975296,49.74874115,124.7129364,200.1298828,149.9124603,74.72706604,124.792366,174.8861694,124.9751434,149.0891113,124.9052582,99.93417358,74.86277771,199.384552,174.7322235,149.8888245,75.20667267,149.5834045,49.91557693,150.225647,125.0383759,149.7132263,125.189949,224.7819824,99.92468262,174.7506714,124.875824,150.0308838,125.1403198,125.1660309,150.0759583,149.7612,100.0249634,75.19245148
175.3120117,174.6365662,100.3941574,99.81480408,50.09062195,100.3357697,174.8478394,124.9897461,100.1388474,100.0725784,100.1491776,124.8587494,75.10813141,124.7872772,75.02288055,150.1968689,149.9228821,50.11133957,149.9675903,125.0244293,99.97953796,74.99447632,124.9802933,74.90346527,149.8241882,100.028717,50.06396484,124.8577347,149.8453979,124.9468384,124.6500397,124.86586,125.26371,124.4698334,100.1433258,99.89471436,149.6494446,74.93254089,75.10358429,75.03704834,99.80171204,99.87336731,174.3590393,99.93164063,124.8272858,149.7608948,124.6678772,99.64238739,74.98017883,150.1887817,125.0043182,99.99687195,50.03781128,49.97662735,149.7928925,99.94631958,175.0443726,74.82446289,149.7022705,149.8050842,149.6860504,124.5475769,99.68556976,150.2069092,175.0065308,50.13158035,149.7749329,200.0161133,149.9001617,74.98349762,124.8553925,100.0273514,149.4549561,100.0852509,124.5619202,124.9717255,124.8184052,124.5161896,174.7441101,99.64847565,150.0817871,125.0378571,150.0180969,74.98431396,149.5118561,74.86590576,149.425827,100.0103989,100.1969833,149.6333466,99.66750336,150.0964661,74.84559631,124.852623,149.9914246,100.0179825,100.0760193,74.95542145,74.98279572,124.3638458
100.2898712,124.8970718,149.8616791,174.7498169,75.13964081,74.84188843,75.14173126,100.0513687,74.74253845,224.7268066,125.0233002,100.0227814,124.9894867,75.026474,174.9132996,124.7364578,149.9724731,100.1028366,75.14221954,100.2652283,175.2444305,99.93962097,100.0039215,124.9841766,124.9210815,124.9590454,150.0427704,150.1702576,100.0404053,199.4795532,50.02955246,75.04933929,150.131546,99.87533569,149.8679504,124.9437485,125.0630722,100.0773315,75.14430237,174.309021,125.013504,100.1341858,174.5583191,199.9856262,149.7943115,49.9646225,99.7101593,124.9543991,124.6383133,74.93936157,99.98470306,99.58973694,50.07222748,124.9248962,124.9656754,99.592453,99.95413208,75.03524017,25.0656662,125.0003281,174.6535339,99.86988831,124.6039963,199.7636414,124.6804962,125.1243744,100.1337814,125.1681061,149.9855957,174.9039459,24.83677864,74.81259155,149.6522522,74.82910156,149.3091736,99.99760437,50.0251503,100.0936127,75.12398529,99.41108704,124.7352219,99.83415222,124.7897186,125.1003113,74.61055756,100.0378876,149.9163208,149.8886566,149.6126709,100.0700912,125.0604706,99.82923889,0.051022477,75.18961334,75.10565948,150.2532959,74.93855286,99.87129211,124.763031,100.0707626
100.2735291,125.2322922,125.0365906,175.1176758,200.0031738,175.1606293,124.913147,99.98640442,50.13262558,150.1555939,100.0580902,75.09194946,124.9553986,150.1029968,149.8341675,124.9263611,149.9436493,74.62168121,149.9528046,149.8118591,149.2727814,124.8786392,149.9501343,124.9166641,199.7669067,99.82001495,224.7963867,99.91567993,200.1640472,49.79502869,100.044014,50.05200958,125.1665344,124.4726257,49.95294952,100.2219543,124.8546219,125.083374,124.6492615,124.9408722,100.1172333,174.5163574,124.7359467,124.8321228,74.97557068,100.0157623,149.7585602,75.16040039,124.8945465,100.0815735,100.1159058,149.9971619,125.0246201,174.9506836,124.931366,49.99921417,49.73997879,25.1049118,149.9079895,175.1687927,99.52210999,125.0239105,149.8164673,99.84211731,99.93151855,199.8079529,124.9220123,49.68661499,124.3301163,25.03308678,149.6522064,174.7779236,124.9199219,149.7236786,100.023407,99.74771118,25.08023071,50.27909851,150.2338409,74.89466858,149.4021759,174.6612854,124.9418106,124.513092,125.1499481,99.61571503,99.74894714,148.9403076,124.9027786,49.96279907,74.87161255,124.619812,74.96640015,125.210434,124.7159805,125.0447311,50.16249847,99.84394073,99.78501892,75.04283142
125.2458801,100.0799332,150.249939,125.2762451,75.18283081,75.17730713,149.692337,149.9625244,174.7769165,149.7141571,125.0643311,75.05297089,75.26307678,99.91143036,125.1361542,124.7583618,99.85211182,124.6694641,125.0143127,100.0427399,175.0530243,150.1548004,125.1557083,100.0892258,149.8480835,124.6990891,175.1237488,174.775116,174.7009888,99.63824463,125.1652374,200.1244202,125.1324615,124.9226837,149.8408813,149.9556885,74.92289734,74.96936798,74.77742767,24.99411201,100.093895,149.6139221,175.0267181,74.87767029,199.8348694,74.92216492,149.6885986,99.96469116,75.02124786,149.7848206,124.4766464,124.7904663,124.89505,100.0602264,125.1200562,74.91365051,224.6577454,99.91896057,149.8805847,125.1566772,149.7991486,125.133316,100.1351395,125.2389908,174.9279785,125.1436157,174.831604,74.79885864,99.34325409,99.94668579,50.00521088,74.92589569,175.1206665,149.8695984,124.7075958,174.9394073,149.618927,75.02590942,174.6507874,99.45001221,174.5358276,99.82316589,100.2110519,100.1704178,124.888176,50.10546112,124.9074783,124.8813858,174.5748749,200.1468048,124.806366,124.8641205,174.8584442,75.25338745,50.04509354,150.0967712,100.1077271,149.9743958,199.6417542,124.7403641
174.9435425,150.0388184,100.2483673,124.9098053,175.1424561,125.2744675,125.055069,50.03030396,100.3959045,75.03646088,75.10610199,99.82683563,125.3861923,99.90639496,99.67638397,49.88686371,149.9508514,124.9602432,149.8696899,175.0397034,124.852417,125.0189972,99.93202209,124.9204407,125.0775604,25.04564667,174.7289124,125.1006927,100.0025864,100.0134659,100.3261108,100.0177155,99.82418823,150.0447235,100.0606384,174.5681152,175.1044617,24.9910717,100.0449982,75.10975647,125.075882,174.7528992,124.6068649,124.7337723,124.7734528,174.7172546,124.8992615,124.8295898,124.5257111,124.891449,125.1398621,199.369812,149.5434265,49.88983917,74.87889099,125.3549728,124.9457016,150.008728,149.9476929,149.467865,150.2199554,75.10762024,174.9309082,150.1407471,99.52099609,125.0024643,149.8674164,124.8782272,125.0915222,224.5643463,124.7922745,100.2150116,124.6389771,125.2030334,99.78534698,50.02077866,149.7330475,74.75120544,99.68756866,174.9933624,74.98971558,25.08717537,100.1701965,175.0126648,124.7384491,99.949646,100.0435791,174.8839874,100.015213,74.76416016,124.9740219,99.72819519,50.01266098,25.14796829,74.94851685,149.5437775,99.54606628,100.0533524,124.6733322,174.3113098
100.2308426,124.9248199,124.9094696,100.1492767,124.9801331,125.0166092,149.9976196,74.85273743,100.0724945,149.9497375,50.08856201,149.8369904,124.6765366,150.1558228,149.9319763,100.0345764,150.1977539,150.1708374,124.8932953,124.9771271,174.9576111,125.2351532,100.0815201,50.22766113,75.00505066,149.8454132,124.981926,149.9974518,125.1451263,100.1587219,124.7007751,74.99497223,124.9872437,74.86100769,174.5906372,174.6573181,149.9537659,199.5965424,75.07817078,100.1776657,99.58675385,75.0657196,174.6882935,174.8063202,124.9380493,50.11979675,99.88560486,174.7229919,174.6804504,175.0734863,149.3044128,124.7373886,124.9795532,149.744873,75.03687286,100.0917358,200.0532227,174.8262177,149.9722748,149.7063599,149.7568359,99.9772644,149.9531555,74.8965683,125.1372833,99.86683655,49.99988937,75.25737,100.0497437,199.2021179,50.12797165,74.89572906,200.0240784,199.2840271,174.5649414,49.89610672,125.0793457,125.0007629,50.20447922,124.9207535,124.9713211,49.72692108,124.8226166,100.1231232,50.17978287,149.6852722,175.442627,50.03441238,75.02685547,199.3951263,199.7180939,149.4173737,124.7172852,75.02023315,99.93019867,174.8966064,149.3977966,124.5599365,124.925705,50.03390503
125.155777,75.16038513,175.2069092,24.97340393,50.21334457,150.1356812,100.1198425,124.8992615,175.2509155,125.0302582,74.89537811,149.9393616,124.2829285,150.1305847,75.03379059,99.90904236,49.9848938,174.9177856,149.9181366,124.9467316,99.94028473,199.9466248,150.0348816,149.9151154,99.92743683,124.942749,150.0049438,99.97338867,100.0455322,99.92995453,174.9218903,124.8845673,224.9656982,174.8801117,75.06476593,174.8475952,175.0150146,175.0613403,149.8370056,174.9564667,50.02924347,200.132782,75.02971649,150.0945129,174.6873779,125.1759796,74.97053528,174.4819031,124.565567,75.08456421,150.3365479,100.1151123,99.97672272,175.299469,75.03633118,149.7606506,99.80929565,75.06006622,75.05080414,124.7230988,124.504425,174.6148376,125.0378876,150.045578,149.9874878,75.00990295,99.84767914,124.8909225,74.9389267,74.81188202,149.9613647,74.73055267,100.2040253,49.9449234,200.2087555,124.463913,125.0788498,149.8009033,125.0796509,174.5043945,200.0154572,174.9263458,99.45687103,75.20690155,74.91294098,149.9636383,99.87507629,99.92388916,224.5749512,199.8548737,74.53598785,149.5366211,149.3801422,149.5904999,74.80958557,99.49763489,149.5487213,74.60272217,124.8994217,124.7356415
25.06236649,100.1086731,75.07885742,125.0217514,250.0780945,150.0546875,174.7490387,150.0255585,125.164772,174.9718018,100.0317993,125.2422867,124.7993317,0.068584323,75.25920105,149.8599243,125.0660019,124.9861832,125.0239487,124.7923431,75.23351288,149.7840118,74.88871002,150.1797943,99.98574829,124.9439392,74.7396698,124.9120636,99.97354889,75.09241486,149.9470367,199.7799835,149.900238,99.57744598,99.84322357,100.0172882,149.9176483,125.2598572,125.1514587,74.86982727,124.9056625,99.94224548,150.0410461,100.0076523,75.10934448,124.6631622,100.2610016,224.5341797,150.0510406,125.0476913,99.8325882,149.3338318,100.27948,125.0538483,99.87387848,149.7586365,99.61505127,99.52909088,100.0374146,149.820755,99.66435242,175.1203308,174.971344,150.1803436,99.98675537,99.90583038,49.92915344,124.8226471,99.97769928,124.7718353,125.1608124,150.266449,99.85235596,49.95280075,74.92059326,124.9170685,175.0000458,124.3773499,100.1447372,124.9083023,124.6283493,99.91415405,125.0646057,174.9183502,124.7941666,174.1362915,124.9027328,100.0822296,200.0765686,100.1792908,100.1980896,99.80415344,75.00447845,75.0189209,99.58413696,99.87272644,74.81441498,124.6023483,50.0800705,124.7313538
125.1560059,149.9578552,50.03562164,224.8143005,150.0576019,125.3209839,75.02863312,100.096756,200.1819153,50.08308029,225.2786713,150.005722,100.1014099,99.9803009,125.2261353,124.9755173,175.2209778,75.06204987,124.6432495,175.1432495,75.14008331,150.1740265,125.1786957,99.99578094,99.81967163,50.14051437,174.8118896,150.1628723,100.0883331,149.7432098,149.9084473,149.5612488,74.89672089,199.8588562,150.2252197,174.7500916,125.1462631,124.9127655,50.11406708,124.8126297,100.0523529,99.99514771,74.89126587,150.0462646,125.1107101,175.0813293,100.0475998,149.9653931,174.7357788,125.0329285,124.8093719,150.2587891,50.09303665,124.7107391,49.6882019,149.7532654,75.04440308,149.49646,149.7885132,100.0005264,75.00193024,25.06146049,74.91699982,25.01833725,99.61787415,174.5328369,149.5006714,75.10386658,124.9244232,125.2025604,149.8865662,100.1021881,124.7494812,174.7872925,124.9550476,149.9391479,149.7530212,99.82900238,74.81356049,99.82671356,124.7813187,49.9905014,149.7218323,124.8940735,124.0934601,125.181282,49.62089157,99.87882233,75.05093384,100.094986,125.0869293,50.00350189,199.8831635,124.3620605,99.44599915,149.5692291,99.71890259,149.3528442,174.2917786,149.7227325
175.3213196,175.2577972,100.1021042,50.0764122,74.99784088,175.281189,75.04167175,200.0858765,100.1670609,124.5911484,149.7500458,100.1975403,175.2551575,125.2022324,175.0608063,149.862793,125.0294876,74.98690796,125.1396942,124.6564407,174.6654053,174.889801,124.842453,74.95005798,124.7200394,149.9223175,75.08442688,125.1416931,50.01345825,149.9465179,100.0202255,49.99450302,150.1160278,99.92320251,50.105896,75.09796143,99.92079163,150.2595215,174.6220703,149.2841187,149.8583374,75.11268616,150.2049866,125.1567688,124.9540939,124.7549438,124.559433,149.8668823,99.81717682,124.9975433,150.0452271,199.8377686,149.9710083,125.0509872,49.98838425,149.8921967,99.91681671,124.741745,125.1314697,75.14087677,49.95724487,100.062149,99.8263855,149.3876648,50.12509537,124.6245651,124.9394608,174.8026276,99.98182678,174.9138184,224.9181824,149.4111786,174.6997681,75.07910919,74.68252563,74.87644196,50.0463829,124.7137146,49.98822784,49.99627686,174.9920349,50.07526779,75.11888123,99.90922546,174.9481812,149.7553558,150.1092072,125.0569458,74.70726013,75.0279541,124.5731277,99.65318298,100.0223846,174.5986023,174.4433441,149.9041901,125.1388168,125.0919647,74.36149597,149.0393677
174.9513245,175.1870117,25.0956707,149.6068726,149.7384186,175.3133545,124.6740646,49.98420715,100.0782013,100.1540222,75.34781647,100.0062103,149.9454041,125.1996231,125.0771332,174.8048706,75.05899048,174.7648315,124.8897095,124.7139359,100.1826477,124.7432632,150.2709961,99.8740387,124.625946,149.8049927,174.3518982,100.2284546,74.85079193,74.79434967,74.89733887,100.1504898,99.82009888,50.11928558,175.0952148,99.63854218,174.8128967,25.00376511,75.03452301,150.2658386,149.9437408,175.0307007,124.7114716,124.8688354,124.8508911,224.802948,100.0188293,150.1268005,99.85298157,224.9966583,74.86668396,174.7839661,99.7559433,99.96051025,149.8008423,125.0336456,99.90361023,150.0212708,49.92582703,124.9598846,75.03133392,99.94462585,99.75540161,150.0618896,149.9550781,148.6676331,124.67453,99.6190033,174.8103027,99.83177185,74.85334778,174.6456299,99.92153931,75.1926651,124.7845306,99.61985779,50.02236557,199.6860352,74.80401611,124.7880173,149.6936951,174.7043304,99.88214874,100.0812225,175.0491638,75.197052,75.0423584,124.6076965,99.64514923,100.0760345,124.2187424,175.2451477,124.8044891,174.8533478,124.4956436,199.9111938,99.60263062,125.0235367,174.5365906,99.52980804
125.0027542,100.0996399,100.2048111,124.7690964,124.9447021,150.1300964,125.2313766,100.1842194,75.19763184,125.0448303,100.0588531,75.07663727,124.522583,74.88935852,100.2076492,124.93573,100.0319977,124.9296112,99.42559052,175.0048828,99.74451447,75.08150482,174.5316772,99.93952942,99.84182739,99.83621216,99.94148254,124.8676224,124.896904,124.6969376,149.6967163,99.99473572,99.92671967,100.1513062,74.92081451,75.10543823,125.1312866,125.0288391,199.7542725,200.1309814,149.8719025,74.74234772,100.2765579,150.1497498,174.9284058,149.9720764,150.0412598,149.862381,99.89810944,125.0878296,174.874115,50.01686478,124.9156342,100.0619659,175.0243073,124.7228088,124.6909561,124.80159,74.94611359,74.9208374,100.1792908,149.719101,124.9143982,174.7965698,74.77889252,75.14415741,99.93392181,125.0499496,174.917038,124.6732788,25.05410194,100.0034103,75.01747131,100.1895676,149.7257538,49.81575775,99.68351746,149.3498535,124.5417175,99.61898804,149.9893188,200.0681763,124.6112289,174.8528748,149.5639954,124.5293427,100.1557541,99.53105164,49.9829483,150.0413818,149.4620819,225.2114868,149.7640381,99.99536896,74.93699646,99.67121887,149.8903503,99.93714142,124.7257996,74.8012085
75.02307129,99.88710022,125.0249405,125.1256561,125.0848541,75.22563934,100.201622,199.9542236,99.92170715,125.1551361,199.4208069,124.9428635,74.9484787,174.9210815,174.7063904,124.9660187,100.1786346,175.1241455,100.0554657,149.8291016,100.0065994,124.890274,99.93030548,149.6831055,124.8802032,99.88816833,175.0973511,100.1065216,100.1850128,100.0566711,124.9975739,125.0041199,99.94943237,150.0072784,149.8033447,150.1743469,199.8888855,74.88899994,125.0691071,150.0593567,174.5970764,99.98148346,99.97546387,99.93616486,49.8421936,224.8172302,100.0188828,174.7578888,100.1096573,74.96707153,74.95925903,150.0797424,124.871666,175.0917969,149.6715698,125.0426636,124.9746399,75.25418854,99.87454987,74.93008423,149.6039429,99.93844604,75.0979538,149.1087952,99.96629333,175.2330017,74.78134918,125.0639572,150.0261841,49.77758789,124.7752075,74.78039551,149.9923553,149.4461975,174.4584656,74.98908234,49.93458939,100.0832672,125.1008759,149.7967072,100.0850906,99.99236298,124.9499741,124.799202,74.99650574,149.5334778,75.01586914,99.94324493,100.007782,174.198349,124.750206,124.9397583,99.87549591,124.4306335,100.0109634,100.0944824,199.7641144,74.79187012,149.8303223,149.8206482
74.96126556,100.10466,74.68280792,150.1278992,125.2776794,75.09638977,75.0801239,150.3462067,150.0662842,150.0831146,50.1321373,74.82066345,124.8382263,100.1209946,124.9612274,125.1402283,75.2012558,124.999321,74.99868774,99.80789185,75.1197052,74.86971283,150.0290833,74.91166687,125.0244064,74.91272736,125.1648712,100.098877,149.7731476,149.7346954,174.769989,75.1302948,25.06169891,124.7659912,149.7243042,149.914978,124.9460526,174.9884796,149.9707489,124.8961487,50.11483002,99.65774536,75.01848602,99.84597778,125.0238953,125.0617294,99.97386932,99.93871307,175.0853882,124.9494171,125.0857849,150.1219177,149.6110229,150.0628967,125.025322,75.0242157,124.6560822,99.80523682,174.9153137,174.9336853,99.87927246,174.6636963,149.9947815,124.712265,124.8076019,74.92055511,50.04212189,100.0022736,124.6701584,74.98058319,149.723877,125.0248413,124.5579529,149.7993164,99.58041382,124.8178329,149.7597351,100.0488205,75.34657288,99.90881348,74.99838257,174.4247742,74.98644257,100.0133591,149.8664246,124.3707886,125.1111603,100.1846695,124.9791183,99.93523407,99.74777985,149.6952667,125.2341156,99.97246552,99.80130005,49.84432983,99.2651825,124.6358414,125.0409546,50.06750488
200.0904541,50.02919769,150.4015045,125.3162308,125.328125,150.0830994,150.1029663,100.3640671,99.91490936,75.12664795,100.0159607,74.84324646,125.0834427,124.8068314,49.96498871,99.98483276,125.1681061,74.48669434,100.0799866,150.2363129,100.1174774,74.93943024,74.88942719,175.1934204,125.0080109,150.2119751,50.06559753,124.4058228,125.0423126,200.1354218,75.23374176,125.0387955,124.9678726,149.7880249,125.028717,100.0550537,125.0310516,124.7637482,149.8871155,150.0335388,74.73083496,149.644455,125.0598602,124.6436462,74.87715149,150.2904968,124.8561249,100.1077194,150.1250763,99.72680664,124.9858932,225.0220795,99.91036987,150.1333923,174.7102051,75.00037384,174.9041748,149.8565369,174.8148499,174.774231,50.11171341,149.9502258,174.5681152,74.9691925,174.8570862,50.11972809,100.0236282,149.0682526,99.70277405,100.0046463,174.7503662,149.8518829,174.663269,125.158226,150.0945435,124.8973999,149.8899078,124.4134521,99.8453064,25.0379467,124.7367859,125.140686,49.92860413,149.8973083,99.89527893,124.9536591,124.6787186,149.987381,125.0371933,124.8488693,124.9305801,124.8408813,74.98778534,99.79927063,99.83239746,99.78282928,124.860733,99.64031982,124.6813965,150.0143738
100.2330627,75.27960205,200.0559387,125.0904846,75.26490021,124.5892868,100.1338043,74.93167114,174.7728424,75.14341736,99.77006531,50.01203156,150.0545349,100.2434998,150.1698608,150.0138245,175.0083313,175.3130035,150.0003662,99.86986542,124.9111328,175.0049133,74.81700897,150.1382294,149.5012207,175.2139282,150.1022644,150.2423859,174.8406982,100.0896225,150.0603943,124.6521301,74.84151459,99.95358276,99.74465179,125.0259705,149.7017517,99.97910309,99.90277863,175.0883179,149.9941101,99.81621552,125.229599,75.10707855,125.0565109,174.9563446,149.5390625,99.90667725,75.04515839,50.01657104,149.9656982,99.93045044,199.6701355,124.9054108,99.65126038,24.98652267,75.08195496,149.8480835,24.95905304,149.9682465,150.0695343,124.7116852,99.45883179,174.6425476,124.9872437,100.2923431,99.90575409,74.98960114,75.08236694,149.7182617,149.8349457,75.17505646,175.1078796,124.8666077,174.9957886,124.9363708,124.2256012,149.8757324,150.1625061,124.6639709,74.98970032,75.01832581,174.8832703,124.8062286,124.9670258,149.4048462,99.84863281,174.4113159,174.9253235,174.7415924,75.00023651,75.21606445,75.07779694,124.9138947,124.6552505,149.6664734,149.6803589,99.74957275,224.621582,124.6273041
124.8315735,150.1755066,150.0562744,100.0941544,74.95536804,124.856308,125.1457825,74.88562012,99.92307281,149.8529205,150.3450623,150.0707855,75.16667175,100.0566483,150.1612549,99.83808899,124.96418,124.6435776,125.1984711,75.24909973,100.1094131,150.2218018,49.94564819,100.090332,125.2164001,175.1600342,50.13317871,124.986496,124.9916458,150.2064514,124.9632721,149.4527893,99.9813385,175.0177612,174.9749146,99.96713257,149.6170959,125.2467194,174.440979,99.56082153,99.9666214,74.99993896,149.9995422,124.5320282,74.99556732,175.2452393,174.728363,99.55827332,199.8609161,125.1324005,124.9166412,149.8250122,175.004425,150.0622864,150.116333,125.0130844,124.9063416,175.0588531,75.03995514,174.2697754,149.8666687,125.15271,125.1354065,124.8162308,99.73399353,50.0476532,74.998703,149.5804443,124.904953,124.9017029,49.83275223,124.6806717,100.1131897,100.0415802,124.7694702,150.1694031,99.79038239,174.5396729,100.0354309,175.0589447,74.45869446,174.7310791,125.0675964,99.46318054,99.85326385,174.9764709,124.2659607,149.9448242,149.9804993,99.76766205,125.0779114,125.0623932,125.0771637,124.9096375,149.0524597,99.91648865,150.072403,100.1138,149.9465332,150.0935822
